9.810272339965308008e-01 5.483758674522933863e-01 9.598291998394706814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.699265782002159941e+00
2.474694762227156453e-01 6.990859851504486189e-01 3.125632322396267870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328426852663878055e+00
3.056136771687794074e-01 7.870595643200395397e-02 1.507328212287164515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731618033038167859e+00
2.367703119445999649e-01 5.409887483130366714e-01 1.165213382759950900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437041179831501925e+00
6.691718632622658536e-01 1.779161092064706073e-01 6.701567638414729355e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880125319463425759e+00
6.176744669021397849e-01 1.974227118849593010e-01 3.505192785232935648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411290254546621270e+00
8.100907565141962641e-01 2.883374884184114473e-01 2.346955632580515205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840289319155595127e+00
8.531271137302678387e-01 1.249589869366656281e-01 1.580278040435829645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000585355585226210e+00
9.984292394523279768e-01 4.751038200524166921e-01 8.903522051785046632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713398805123919066e+00
4.901677305824194697e-01 3.342523457439595669e-01 8.733434056990998506e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439119742130117618e+00
7.322271376475619764e-01 6.057730908001545123e-01 6.389753932568711381e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098449594566347942e+00
3.333066269509745716e-01 3.688854391055929050e-03 9.596387886426137603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.313377420963738107e+00
7.132707925187417031e-01 4.231572699134451554e-01 7.279524773961860706e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206653194972800325e+00
7.067431401684999281e-01 9.827363170946495918e-01 8.093037526203010756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479904876160483385e+00
7.764422583381074272e-01 7.074233314108758774e-01 2.372747767450259504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.926321667092740997e+00
2.667390053069232936e-01 5.431068836040331416e-02 3.167025859928372933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.275826485408478206e+00
8.395690129212206587e-01 2.598244977879489159e-01 6.252754523238567286e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193429317860622563e+00
8.898819760528209333e-01 4.459453503157728704e-01 5.470373851187535497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909496079689378067e+00
3.657931102244348365e-01 8.305522647336205377e-02 9.508701974761786246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843908714464708609e+00
3.074439754567495076e-01 7.929170424558342756e-01 1.661003466966005648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053696445096822920e+00
1.631837188722593535e-01 6.108272637291253249e-01 9.636991455170462739e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609586862464262413e+00
7.193951307681104579e-01 7.223225178388604784e-01 4.591473006530540912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549293601540745247e+00
9.083667481577943903e-01 4.360812885156112317e-01 7.103052914543184215e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903941977210442005e+00
1.726928830400165094e-01 1.455451963861750242e-01 6.847197623170537817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718054660295563529e+00
4.413020166931891364e-02 2.554620452491171978e-01 9.434825977041129130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944746407136838995e+00
6.638957991518659174e-01 8.020642513381198713e-01 1.034795673639866687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266157838140505199e+00
8.180144607622104047e-01 1.699876170535263853e-01 8.586689899356217959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572147319562640977e+00
1.717474466216413198e-01 6.190128244439099259e-01 3.366260156479005117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116158388799900480e+00
7.412850845205395389e-01 8.006215731023946791e-01 6.771346672527857047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445251058757867302e+00
1.381108555124666015e-01 7.390256489361585190e-01 3.182515876136654542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753806001488506405e+00
4.741795609960881563e-01 7.259482210827506998e-01 8.205037901422508329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733568850407422701e+00
5.465566165160671286e-01 3.816668941722231034e-01 9.922711083500087570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404762281867049767e+00
4.186756632262023103e-01 5.106016747665861333e-01 4.126356485340099134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099967826250427994e+00
4.447574578272536217e-01 5.109920395163334295e-01 5.891328479748112468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318041756983084678e+00
3.431913235755277292e-01 3.276848341025555555e-01 1.181300997447317647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235197935298883554e+00
6.601972995244308473e-01 4.413517945125919884e-01 4.151431232287687845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371555384394220312e+00
9.480146037018277738e-02 1.933448199446358151e-01 1.471087136388811167e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653438175864395454e+00
5.014799437602229792e-01 9.399348307730626129e-01 7.258780300775814487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.819005568206192081e+00
7.344650429283471338e-01 7.930155910169849331e-01 3.122097037979556511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367040278340100112e+00
6.619357645742740548e-01 5.295551087016039382e-01 8.670698703376295002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396001146000897419e+00
5.217153795614930534e-01 8.325317002768559682e-01 3.477488507475632318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202384013592840528e+00
4.042513857600325000e-01 2.382992948656614818e-02 3.486308059662578396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.795315395146560800e+00
5.067014829647664698e-03 4.306957392773014259e-01 4.212031810573804158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399573516361515502e+00
3.827527394789165260e-02 2.532750916617521053e-01 7.222251766129095252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933091630696230911e+00
4.002193884587825767e-01 2.402026523263766089e-01 6.848427890815922403e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144366739980303471e+00
4.783886323372950056e-01 7.311479541195394782e-01 5.712357986790254083e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454343928715788214e+00
5.430700892468619534e-01 8.142622310261439234e-01 2.437447984291649661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091838908559993992e+00
8.879570501922467995e-01 2.821612386841024778e-01 5.259188387643805029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944044971926476739e+00
1.952325498888545230e-01 4.707873272991899283e-01 6.546149534661631630e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.744705250085306192e+00
1.595314469640692900e-01 7.927146766959851654e-01 9.909655906695480354e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.345079209991431712e+00
3.256763742265639250e-01 6.342055626641412980e-01 5.451126093046828602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186985073371493282e+00
9.490721929372856192e-01 3.099702474157646215e-01 1.798645115426775742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748660270574638798e+00
8.251549321100775103e-01 9.963455449160957267e-01 7.728248905943940761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.735746396036307537e+00
8.435981482584996582e-01 2.925456669204674620e-01 2.578930945889971182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736649192435057554e+00
8.236181493492741312e-01 9.269769177789174419e-01 7.367999034570851258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191505948001692961e+00
5.251065757437773929e-01 3.779243786522723525e-03 8.050393955774666210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356814466422595844e+00
3.673265185095440089e-01 2.067089912696747911e-01 6.917501286457752308e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371626474752459135e+00
8.200004836828079791e-01 1.760650308983465751e-01 7.022575014686361916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.991988384290280134e+00
5.477383526170387373e-02 6.851048126196663812e-01 9.479237874492348892e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.617997044914479599e+00
5.216942011542856639e-01 3.977186812893354073e-01 9.081040455216310425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943046172224764945e+00
8.790395856350230464e-02 1.913054582046249674e-01 3.476397073645192126e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614186299201680663e+00
5.809600627215829594e-01 7.458356459279097406e-01 7.694189266059108245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299445574068106790e+00
1.912014014021412578e-01 2.845646979543610122e-01 6.025099201431594054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361739256703677903e+00
9.408896631773894237e-01 9.163833380063198808e-01 5.627345865560495763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.932932400167742149e+00
5.899579453310443977e-02 9.629013486599964367e-01 8.691665446570882025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529066920757066850e+00
4.522556853755274053e-01 9.112085991109636351e-01 6.876736294597801669e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703258139588787357e+00
3.724201216780874679e-01 8.429071286543922126e-01 9.137427878192193598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215318908013512722e+00
2.059692000341514229e-01 6.950377242189910154e-01 7.019455453151466351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.264502945031789283e+00
5.588628389572313226e-01 1.148689701824688880e-01 5.158075145707596842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209971309945440776e+00
2.536878339074442046e-01 8.695908330703572275e-01 7.210472638967705405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044406854243907556e+00
2.753923073133260901e-01 1.497649291611297118e-01 6.709782303108651202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081909800261863008e+00
5.859641559809141143e-01 9.344714423691932170e-01 5.112779083450543771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768542298083939590e+00
2.057310054340496519e-01 3.031552703958692030e-01 3.050599835245886293e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636217228191047646e+00
1.763403650198279715e-01 4.793104696708482271e-01 6.187523667814104344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998055254657307600e+00
7.185540407133017560e-02 8.379211564773668686e-01 6.980167298084604122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378248379383136157e+00
5.556593969090566354e-01 5.948438622879010929e-01 1.373697344055087033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.828150410334326237e+00
7.215552138099176060e-01 2.813075218584437653e-02 9.294363343954061829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.625037370525241442e+00
8.371120334343071789e-01 6.732999046879898364e-01 8.977119251137166689e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448855489017467413e+00
1.931149959940625660e-02 4.922602703045717565e-01 5.569309209638995117e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524980299527341154e+00
4.267456022047971809e-01 2.031670000055157965e-01 5.362561687466014249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410731795660322696e+00
2.420425719931248443e-01 7.538405245610992900e-01 2.173169490054821518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522027560583138595e+00
4.373619712356850986e-01 6.242345587720495859e-01 3.856813473450230179e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583648997142431902e+00
5.609226470884079996e-01 1.246626226771896384e-02 7.833189707137785396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836305979358479945e+00
6.396979351622781307e-01 2.290215459403718290e-01 8.934768563284763987e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.058031274262007493e+00
4.532208421023935507e-01 3.771582524169981854e-01 9.548228349925323988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146859965420593985e+00
7.452968513548059448e-01 4.056157693507866924e-02 1.845467396745618105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418238232567873069e+00
5.228603899349949513e-01 2.960531638961541034e-01 8.235796832672725998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539690575989701493e+00
8.545680900911427624e-01 4.388471876067417954e-01 2.897165128482882546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030316350637514144e+00
7.756990570329149737e-01 6.972206195259389450e-01 6.572448968486144238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610874903965117344e+00
8.554308877716287896e-01 2.128396844171208668e-01 6.041526651352611132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772821036736913713e+00
1.707218116615771830e-01 2.816722140373628669e-01 4.232225577249767445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461871561632194894e+00
9.394396440282193339e-01 7.876728512082599165e-01 2.141223555627748132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.256516350935563686e+00
7.369501246908608527e-01 1.045641618945828411e-01 1.094407915270323439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276383972939909572e+00
7.044210330776635720e-01 3.104256703610702717e-01 3.343778467591896897e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880955349059148851e+00
6.619962277644730886e-02 5.698734153276049375e-01 8.451411932494607981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456743076248041557e+00
3.760294344798048582e-01 4.076276209469804623e-01 7.439299524891185289e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189973332004580442e+00
3.045348197154308378e-01 1.012699577797554484e-01 9.762350415539222670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447896790935299105e+00
1.209242804866772492e-01 5.053429806938449786e-01 1.490066875745210684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413885438381533799e+00
9.549522742929775765e-01 4.237156521156815181e-02 7.820712214066053436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775928616599248056e+00
7.459159856124859544e-01 2.541599340878551994e-01 6.685727164138838274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092591827472610078e+00
1.221590211639511647e-02 4.797672085442324930e-01 8.849036092480669913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480803148161744964e+00
2.346922149963217574e-01 5.847820850565718098e-01 4.730137185409920564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155884230238418242e+00
5.824997778294996875e-01 9.033956047039385373e-01 3.153769297961347418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197691713808785696e+00
6.688362037125608062e-01 1.952287545290456450e-01 2.987892412477133330e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757324701994463556e+00
8.515079379114156577e-01 5.244150728032834774e-01 8.538686340773556926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119127738318432819e+00
3.879649127583504331e-01 9.510713309018012929e-01 1.528524143835370275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495920417317765816e+00
7.990572894594193398e-01 2.665254499507889729e-01 4.250087994635817212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191361784090918974e+00
4.352000765956259842e-01 9.800061316729671290e-01 6.622753899502676900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529686271372486583e+00
8.322613211791581866e-01 7.423128206620537295e-01 5.775309447020327003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894589139973051450e+00
3.423114259132938875e-01 3.731469522305459474e-01 4.029928930636851314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857112881941392679e+00
3.395031216243258321e-01 5.138329643163391802e-01 8.772187869607760424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312951321568069263e+00
5.064184867474657015e-01 2.028968971261924104e-02 5.174063256345702300e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805935003551529361e+00
9.328951663008767659e-01 4.865420733389389518e-01 3.472251107820477634e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554563123226784249e+00
1.145832881556689831e-01 2.914807589674416333e-01 5.255538165464902489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707902111228985387e+00
4.015422445819927244e-02 8.618714776580070902e-01 5.419618275588107270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188179493105116169e+00
5.236077493796733595e-01 8.025092068278888435e-01 3.462426179413302663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554319023561771429e+00
2.597875492521631857e-01 3.838100610128963863e-01 2.041251230887120016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326085552028715142e+00
8.479695473586342791e-01 7.477967581210480663e-01 2.066190484630432422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188579668356907870e+00
6.932809908221471140e-02 5.257650504491366839e-01 9.470672775612791749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.394435402546960745e+00
8.765570413141664519e-01 9.168774683733944553e-01 2.341403721253626502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522928718355123889e+00
9.836113074585128846e-01 1.105210967084521156e-01 5.938308612254120655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179630912168492252e+00
8.723059657579598225e-01 3.597283546942142696e-01 6.490460359319180084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233873315234001788e+00
6.516187449927830500e-01 1.011708261515488205e-01 1.822536839233989125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.389244055013815871e+00
6.133798703042054878e-01 1.407231967604271050e-01 2.358539988263339549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473506000303033803e+00
7.015688524701262363e-01 8.295388225161189899e-01 7.213009816285570475e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.287707314273331294e+00
6.771906866787674728e-01 9.840383269417173340e-01 7.904985577620122772e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198949563000460961e+00
9.589258432012293110e-01 2.237880069968102292e-01 3.742018521698486921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262026530587571305e+00
7.822377875215059673e-01 3.432072498919012116e-01 3.090604160412420143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284224320917225715e+00
6.096910362002732064e-01 2.043620088739880325e-01 2.926651829344739664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239890103218800110e+00
2.464828042452391621e-01 5.906833098769312951e-01 5.054662950674395638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.990819924985955502e+00
4.433909477474694549e-01 4.203997582194743954e-01 5.797771931073446572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351339472995154889e+00
1.878944454921287477e-01 9.634203548976559839e-01 3.799716711687040060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.517034330922296892e+00
1.494361513962738641e-02 8.450437348788062408e-01 7.554875741981650350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132925976281731195e+00
4.055774931071828293e-01 4.916586424568013536e-01 6.532279652117159996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312703105994554198e+00
7.177776090454612845e-01 5.898637093121847919e-01 6.065275584324418823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.817576318677969649e+00
5.186704441612250971e-01 8.424115652366357399e-01 2.760711980373742325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.932448222428495788e+00
1.090522265118935019e-01 9.679802506278033514e-01 6.143445977367197885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280112393911622792e+00
2.065590089309731203e-01 9.432307682642697699e-01 1.065681055770587582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.810670761726959954e+00
9.068287124055026682e-01 2.109400143164579244e-01 3.683897019229168679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242773422978180609e+00
1.808866275977601967e-01 6.124691952806529116e-01 5.064607618310016379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348607421158921849e+00
5.579183072635567342e-01 1.918576853478938249e-01 7.805749530954331217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953477550804575857e+00
9.433342884706241716e-01 3.242347886311340854e-01 7.587015339208891263e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445275951241032253e+00
3.603046352816106079e-01 5.394617634032665698e-01 1.570751614011217656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904999220328210452e+00
7.830067431116659593e-01 7.184240482858890164e-01 6.590368890073682318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019667517560918224e+00
8.007928569727645884e-01 1.982421074395439575e-01 3.315426663209041225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.963134753644592889e+00
8.530083260120876476e-01 6.730309171832873361e-01 3.912549262736404465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914960508652447713e+00
9.093099089379872435e-01 4.018261645426486339e-01 1.609047093798655625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308292786309486644e+00
8.909208571924506215e-01 6.476148119334068642e-01 6.394631818125517952e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783178074867350693e+00
8.338398859837624633e-01 1.841452222258987970e-01 6.186314663730073660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433103393646244061e+00
6.411221070582440174e-01 3.023243274701334915e-01 1.100118331186984433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571592820961380976e+00
7.483689540656258687e-01 4.900973681442810648e-02 3.749878610647501276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107361405793995335e+00
3.390869749335360117e-01 7.475719822944248971e-01 1.442640706775129011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112892535292518748e+00
1.608545301126818039e-02 4.388091312694308854e-02 5.357400714958583388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964367696585282985e+00
7.638053752586874134e-01 5.448979347345427326e-01 1.442303060866411135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869795601192090873e+00
4.259664033563210772e-01 2.523194082883305489e-01 7.474227205405257202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686462153743991887e+00
8.600452301643261022e-01 6.627790076253146090e-01 2.486660709224748356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273230469184145619e+00
2.255913111090869227e-01 2.820749618472306874e-02 7.357024019942572934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.874305506470717475e+00
9.207732162983437441e-01 4.838641050914878061e-01 9.296524737173029740e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.592371742576228488e+00
8.235083057519173577e-01 6.432653416478411046e-01 4.185457798408487307e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514671374583926866e+00
8.664265565898385812e-01 6.759704650601632281e-01 3.847678524302403646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036878199653828325e+00
2.418911380776741504e-01 1.853237222587367228e-02 7.115029710643208105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.837572764910516465e+00
7.170605603865704003e-01 6.755324670387944375e-01 8.279789631345221279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234247616789535318e+00
6.202097258445823380e-01 1.366856483380521903e-01 2.421673728352872201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454774117810456957e+00
2.433388612399814965e-01 2.495286340237816702e-01 3.214675082660449768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333319426035856292e+00
2.088807334444722219e-01 6.564553532671479896e-01 5.704099949494829680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419078477803291438e+00
4.959305519776259219e-01 3.067183985823702663e-01 3.765939272139451344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468408582837946952e+00
